,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
11116,0.8605859279632568,0.05943247675895691,0.7553611421222877,0.7476285696029663,0.06238354369997978,0.7125693788323697
11117,0.8528277277946472,0.059391237795352936,0.8658313961272543,0.7253611087799072,0.061855386942625046,0.7122197152653817
11118,0.8190942406654358,0.059297289699316025,0.8676517391605805,0.6452871561050415,0.060018204152584076,0.7044414296173138
11119,0.7774085402488708,0.059999242424964905,0.766289638632172,0.7080199122428894,0.06200785934925079,0.6630404268543839
11120,0.8463307619094849,0.059326790273189545,0.8036516721545841,0.6982650756835938,0.06121985241770744,0.6566004456613759
11121,0.8381497263908386,0.05930379405617714,0.4767736784893924,0.680730402469635,0.06081145629286766,0.6468662128954032
11122,0.78971928358078,0.059581562876701355,0.5021146619479369,0.6490487456321716,0.0603371188044548,0.648652961857497
11123,0.8178334832191467,0.05935026705265045,0.5709348454937428,0.6525785326957703,0.06022562459111214,0.6460114742899399
11124,0.5814396142959595,0.06158255785703659,0.7831583225676151,0.6707635521888733,0.06238493695855141,0.6512242022204004
11125,0.6126576066017151,0.061374764889478683,0.776576411932105,0.683257520198822,0.062458790838718414,0.5846186371437385
11126,0.6275486350059509,0.06116758659482002,0.4524220141446414,0.6703217029571533,0.06199423968791962,0.4794069125689786
11127,0.7606135010719299,0.05990900471806526,0.5684160034234393,0.6603109240531921,0.060784678906202316,0.4649976093450685
11128,0.7537573575973511,0.05961298570036888,0.7570130942877662,0.5934693813323975,0.05909685045480728,0.4628168928482417
11129,0.5438910722732544,0.060972247272729874,0.7906484279994672,0.49563178420066833,0.05798964947462082,0.4908690215266449
11130,0.6458262205123901,0.060272812843322754,0.8647156494492341,0.5285313129425049,0.05823040381073952,0.5475305707855185
11131,0.7369430661201477,0.0593508705496788,0.8205969652067104,0.5118471384048462,0.05714578181505203,0.5198870182669006
11132,0.7619319558143616,0.05913454294204712,0.8479846427670139,0.5155099630355835,0.057050671428442,0.5157477326262909
11133,0.8209795951843262,0.05882754176855087,0.9600052426535546,0.5588536858558655,0.0577513724565506,0.7617692583791142
11134,0.7892411947250366,0.05892973020672798,0.9514206196783914,0.5269258618354797,0.05713561177253723,0.8147036035713691
11135,0.8240451812744141,0.05866478383541107,0.8203777282519276,0.5340704917907715,0.057088691741228104,0.8279612769929257
11136,0.886651337146759,0.060619618743658066,0.8769192756703004,0.7821094393730164,0.06434996426105499,0.8567692809451448
11137,0.8764356374740601,0.060837093740701675,0.8038820369856947,0.7894416451454163,0.06477732956409454,0.8513534108337208
11138,0.8093695640563965,0.06153353676199913,0.7523159368099752,0.8025121092796326,0.06571290642023087,0.7856938205805832
11139,0.8615267276763916,0.06132148578763008,0.7985772188573752,0.8565294742584229,0.06678816676139832,0.7475911505000621
11140,0.803122341632843,0.06178281083703041,0.8001586315082798,0.8484677672386169,0.06697241216897964,0.7187057008058599
11141,0.7774129509925842,0.06157433241605759,0.6862473145138304,0.7833598852157593,0.06512187421321869,0.696845821159362
11142,0.8116673827171326,0.06103799492120743,0.6293582336966261,0.7489532232284546,0.06380518525838852,0.689538943340156
11143,0.8029941916465759,0.060965802520513535,0.6271213670395885,0.7223880887031555,0.06313216686248779,0.6746206811578905
11144,0.7252187132835388,0.06155286729335785,0.7450341342341704,0.7038847804069519,0.06320788711309433,0.6792159509131985
11145,0.6931350231170654,0.061846956610679626,0.7628511629580004,0.7091169357299805,0.06356155872344971,0.6797020767792046
11146,0.6836377382278442,0.061836183071136475,0.8002097196728339,0.6993521451950073,0.06328736245632172,0.6963022126820051
11147,0.7564156651496887,0.06115465983748436,0.6928786358675945,0.698724091053009,0.06266758590936661,0.6824009632087726
11148,0.7553540468215942,0.061162155121564865,0.646256635610134,0.6933796405792236,0.06258056312799454,0.7078983883765941
11149,0.7854591012001038,0.06095666438341141,0.6469178882660398,0.7011927962303162,0.06259993463754654,0.6554050400995699
11150,0.7142819166183472,0.061525654047727585,0.7006211812418106,0.6865686178207397,0.06276322156190872,0.638936318497314
11151,0.6850665807723999,0.062037643045186996,0.7803014340822736,0.7244232892990112,0.06411559134721756,0.6901602378672438
11152,0.688865602016449,0.061614565551280975,0.7745967428674241,0.6720913052558899,0.06244654953479767,0.680268997592917
11153,0.7176656126976013,0.061281606554985046,0.781911666323027,0.6616916060447693,0.061919230967760086,0.6810061958265137
11154,0.7601534128189087,0.06116955354809761,0.7470373376110593,0.6986668109893799,0.06273140758275986,0.6682531953371824
11155,0.7590317726135254,0.06107231229543686,0.6317885908786931,0.6794453859329224,0.06220586597919464,0.6587696010636841
11156,0.7716719508171082,0.06095006689429283,0.7681569196141151,0.6771888732910156,0.062051448971033096,0.5987810751868476
11157,0.7536145448684692,0.061053767800331116,0.7230964042462922,0.6672285795211792,0.06191447749733925,0.6086680958399069
11158,0.6750827431678772,0.06176900118589401,0.7783488799547802,0.6679227352142334,0.062543123960495,0.582743000522822
11159,0.7814701795578003,0.06041186675429344,0.7584735443468722,0.6182479858398438,0.060158099979162216,0.5613897283623221
11160,0.7313893437385559,0.06092963367700577,0.7701405411051476,0.6227125525474548,0.06075842306017876,0.5951331828825936
11161,0.7805005311965942,0.06029582768678665,0.8027027447355137,0.5991663932800293,0.059645090252161026,0.6328555873940513
11162,0.7624801993370056,0.0602865070104599,0.8295635307296043,0.5764811038970947,0.05911692604422569,0.6528419110227195
11163,0.7694554328918457,0.06046346202492714,0.8385602556766789,0.6068865656852722,0.05999035760760307,0.6635234331571875
11164,0.7851804494857788,0.06053462252020836,0.7933896098722215,0.6354463696479797,0.060720525681972504,0.6609913506049194
11165,0.803694486618042,0.060436442494392395,0.8411966721621968,0.6458092927932739,0.06087399274110794,0.655966617727521
11166,0.8143312335014343,0.06040346622467041,0.8480673706858304,0.6544556021690369,0.061048462986946106,0.6513823123254259
11167,0.7912807464599609,0.06062120944261551,0.8315861002936058,0.6543776392936707,0.061241306364536285,0.640968709092431
11168,0.8272544145584106,0.06027892231941223,0.7074098832553692,0.6542555689811707,0.06092267110943794,0.6474054024424838
11169,0.8274285197257996,0.06024059280753136,0.7020987861851973,0.646728515625,0.060730502009391785,0.6053902649393272
11170,0.8233195543289185,0.060220733284950256,0.9170177524255804,0.6377668976783752,0.060508228838443756,0.7922261944123941
11171,0.7454467415809631,0.06102820485830307,0.91154235038468,0.6512017846107483,0.061536066234111786,0.8422553001041879
11172,0.7555214166641235,0.06067131459712982,0.8065617081989556,0.6198115944862366,0.060439687222242355,0.784378504492941
11173,0.8638335466384888,0.0609414242208004,0.7542339822807342,0.7997705936431885,0.06504649668931961,0.7380154967504935
11174,0.860289990901947,0.06117071956396103,0.867118118526468,0.8231477737426758,0.065854012966156,0.627641002718947
11175,0.8055310249328613,0.061278607696294785,0.6831635711775059,0.7693541049957275,0.06457950174808502,0.5617708383449984
11176,0.7897209525108337,0.06116431951522827,0.677221789126887,0.7351258993148804,0.06360356509685516,0.5743507963903767
11177,0.867011308670044,0.059834450483322144,0.695318212734843,0.6431626677513123,0.060247745364904404,0.5855840686886733
11178,0.7411432266235352,0.06060130149126053,0.685363241023927,0.5876367688179016,0.059671543538570404,0.6040189693336733
11179,0.7470713257789612,0.06066450849175453,0.8502488075322419,0.6074110269546509,0.06016439571976662,0.6017186819384461
11180,0.7364806532859802,0.060771167278289795,0.8623860811004795,0.6099174618721008,0.06031053513288498,0.6558790955750529
11181,0.7203062176704407,0.06099921464920044,0.9270699117669924,0.6223080158233643,0.060782287269830704,0.7159356944746134
11182,0.832973062992096,0.059894438832998276,0.86534972432882,0.6148903369903564,0.05962245538830757,0.7791490866586863
11183,0.8225926160812378,0.06028413772583008,0.8850074232583887,0.6496268510818481,0.060829296708106995,0.7195343748384246
11184,0.8714947700500488,0.06029039993882179,0.8593942003164561,0.712468147277832,0.06233876943588257,0.7081469723129024
11185,0.832830548286438,0.06107001379132271,0.8751363154138863,0.7685292959213257,0.06444451957941055,0.6990649770368118
11186,0.868599534034729,0.060230739414691925,0.8550524822305359,0.7009527683258057,0.06197688728570938,0.6949185397794562
11187,0.8472756147384644,0.06042580306529999,0.8619562901405431,0.6977980136871338,0.06210401654243469,0.7031872222743036
11188,0.8601379990577698,0.06031108647584915,0.8059414342670734,0.6981003284454346,0.062010858207941055,0.6820810595096645
11189,0.8472707271575928,0.06038281321525574,0.5329473135415754,0.6904477477073669,0.0619053915143013,0.6754315079425357
11190,0.856899082660675,0.060361795127391815,0.8449463389098628,0.7012898921966553,0.06214389204978943,0.676925696395922
11191,0.825975239276886,0.06048527732491493,0.7952528531306131,0.6792256832122803,0.06172260269522667,0.6639626802370375
11192,0.6411083936691284,0.0623210184276104,0.8295133930949674,0.7016703486442566,0.06386680155992508,0.6543128347518046
11193,0.8664179444313049,0.060139551758766174,0.5860899599282834,0.7004027366638184,0.06178869679570198,0.6598606762957737
11194,0.787563681602478,0.06078318506479263,0.8283690404064021,0.6795133948326111,0.06194014847278595,0.674491867541684
11195,0.8353571891784668,0.06022677943110466,0.8778988751637187,0.6613140106201172,0.06101597845554352,0.6767209373482568
11196,0.6572847366333008,0.0619676448404789,0.8375461342605008,0.6742510795593262,0.06286358088254929,0.681447034148742
11197,0.8378249406814575,0.06037365272641182,0.8017415754691295,0.6916418075561523,0.06181808561086655,0.6860241409698205
11198,0.8340692520141602,0.060376714915037155,0.768423543919152,0.6773251891136169,0.06155738607048988,0.6917985971176055
11199,0.8200281262397766,0.06049998104572296,0.779184841969063,0.6731958389282227,0.06158632040023804,0.6644785908548543
11200,0.8077847957611084,0.06065322458744049,0.7761442468349633,0.678908109664917,0.061858195811510086,0.655591593675592
11201,0.7846405506134033,0.060928601771593094,0.7439959742689533,0.6889445185661316,0.06233753263950348,0.6579843211192573
11202,0.7968453168869019,0.06063567474484444,0.7934647413613973,0.6650047302246094,0.06149602681398392,0.659294606551065
11203,0.7920389175415039,0.06063221022486687,0.8843530956048906,0.6581845283508301,0.06133627891540527,0.6681889569364978
11204,0.7686212658882141,0.06088552251458168,0.7905128157896226,0.6646531820297241,0.06170680746436119,0.6832577180948141
11205,0.803716242313385,0.06055112183094025,0.873098370612823,0.6647560000419617,0.061402201652526855,0.6979048242793646
11206,0.854903519153595,0.06010435149073601,0.8734843212848791,0.6662459969520569,0.06105245649814606,0.681409711227905
11207,0.792393147945404,0.06079603731632233,0.877250027816286,0.6798229217529297,0.06201532483100891,0.6570202387819664
11208,0.8585347533226013,0.0602697879076004,0.7939804391181062,0.6952385902404785,0.06187744811177254,0.6303511385745288
11209,0.8525720238685608,0.06019303947687149,0.7182713030699752,0.6721898317337036,0.061292294412851334,0.6783112422823465
11210,0.8638886213302612,0.05995411053299904,0.6137513572381927,0.6517736911773682,0.06060554087162018,0.6124547711925996
11211,0.8159605264663696,0.06024473160505295,0.6748804884208723,0.6290808916091919,0.060347940772771835,0.5359049601227315
11212,0.7633403539657593,0.06116992607712746,0.7446287071439603,0.6952492594718933,0.06272531300783157,0.5483460071180124
11213,0.698299765586853,0.061266254633665085,0.5821867102754006,0.6314746737480164,0.061219923198223114,0.5450381219645237
11214,0.7475136518478394,0.06034955754876137,0.6013258589297379,0.570782482624054,0.05899190902709961,0.540078274602493
11215,0.769647479057312,0.06024562194943428,0.5769065656873205,0.582978367805481,0.05920417234301567,0.5342854951137253
11216,0.6521201133728027,0.06129061058163643,0.5168382994503602,0.5771859884262085,0.059969332069158554,0.5325746335117052
11217,0.672444224357605,0.061122141778469086,0.3879076529973782,0.5841952562332153,0.05994348227977753,0.5358336995981663
11218,0.6287170648574829,0.06139525771141052,0.3714171821462551,0.5659010410308838,0.0597369447350502,0.5382093456871981
11219,0.5712793469429016,0.061843980103731155,0.6617955432529128,0.5553259253501892,0.05982963368296623,0.5370657922336752
11220,0.4586050808429718,0.06278671324253082,0.7739203996916302,0.5423697233200073,0.06023242324590683,0.540668569086014
11221,0.4382096827030182,0.06299006193876266,0.7813597171339581,0.5507402420043945,0.06053837388753891,0.5236478410206038
11222,0.6527780294418335,0.06120264157652855,0.8168130814885566,0.5827268362045288,0.059857070446014404,0.5330080116976341
11223,0.7130646705627441,0.060551416128873825,0.8163598164774126,0.5586219429969788,0.05884997919201851,0.5327484660464248
11224,0.7442348003387451,0.06018863990902901,0.8175499412127027,0.5479614734649658,0.05830038711428642,0.5477757566670367
11225,0.7880224585533142,0.05986255779862404,0.7782951728125029,0.5587288737297058,0.05826032534241676,0.52117501085797
11226,0.7973145842552185,0.05971893295645714,0.7736855962354374,0.5505053997039795,0.05795677751302719,0.5452769944874407
11227,0.8051607012748718,0.05977271869778633,0.7789569256346178,0.5662874579429626,0.058387164026498795,0.5464803363677224
11228,0.7830436825752258,0.05979552119970322,0.7871582160533923,0.5420387983322144,0.05786062031984329,0.5492521632243141
11229,0.774111807346344,0.060017842799425125,0.7720534940957136,0.5605747103691101,0.058495841920375824,0.5413672852135774
11230,0.7710398435592651,0.05999914929270744,0.7997169850148029,0.5536524653434753,0.05832935869693756,0.5601641830060822
11231,0.7773768305778503,0.059925589710474014,0.7961974652979782,0.5516864657402039,0.0582188218832016,0.581765306855873
11232,0.774661660194397,0.05990948900580406,0.7814795712439393,0.5463725328445435,0.05807897821068764,0.5299347363218185
11233,0.7916847467422485,0.05990744009613991,0.8024582161465648,0.5656322836875916,0.058520667254924774,0.5406061745782371
11234,0.7891131639480591,0.0600680373609066,0.8035183680730309,0.5804816484451294,0.05902261659502983,0.5514234564160843
11235,0.7891093492507935,0.059712715446949005,0.791061636126269,0.5369336605072021,0.057688117027282715,0.5604033455387984
11236,0.7987625002861023,0.05972956120967865,0.7946022417574026,0.5496534705162048,0.05799882486462593,0.5710552003035549
11237,0.7985475659370422,0.05979308858513832,0.7909366821039938,0.5566197633743286,0.05822218954563141,0.5778417748594937
11238,0.7915884256362915,0.05992596223950386,0.7986174515260034,0.5642905235290527,0.058520201593637466,0.5472533927947878
