,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
15173,0.8514164686203003,0.02907216176390648,0.7517316532226861,0.5986241698265076,0.0631832554936409,0.5764482983424714
15174,0.8054295778274536,0.037395674735307693,0.7701697636900164,0.5572174191474915,0.07901167124509811,0.5820224222861867
15175,0.78960782289505,0.03690749406814575,0.7766119788520207,0.5603203773498535,0.07911071926355362,0.5822736188685952
15176,0.7846354842185974,0.032449256628751755,0.8118797270062732,0.5763083100318909,0.0710245743393898,0.5992431777361371
15177,0.7988583445549011,0.030701477080583572,0.7848388920487182,0.582265317440033,0.06770563125610352,0.5897216976920875
15178,0.7973374128341675,0.02971653640270233,0.7847089454046454,0.5766322612762451,0.06489809602499008,0.5880093853116675
15179,0.8232275247573853,0.030281832441687584,0.7771867736091065,0.5914885997772217,0.06646082550287247,0.5855822978889219
15180,0.791682243347168,0.0300602987408638,0.7441300821563139,0.5760451555252075,0.06438630819320679,0.5737160071984416
15181,0.7936160564422607,0.03014128841459751,0.766973206562445,0.5791841149330139,0.06414808332920074,0.581927729003086
15182,0.7844204306602478,0.02967078424990177,0.737678638406738,0.5751010775566101,0.06252934783697128,0.5655935567265006
15183,0.7553279399871826,0.03256317228078842,0.7175317746895937,0.5612340569496155,0.06725036352872849,0.5497693885817594
15184,0.7751671075820923,0.03187014162540436,0.7473759791870822,0.5765945911407471,0.06630098074674606,0.566438602785018
15185,0.746686577796936,0.03268572688102722,0.7217568716992402,0.5529312491416931,0.06613205373287201,0.5626177341140861
15186,0.7319537997245789,0.035848017781972885,0.7601398321863382,0.5403668880462646,0.07110007107257843,0.5762207238755885
15187,0.7559917569160461,0.03520965203642845,0.7608275781956149,0.5619922280311584,0.07077664881944656,0.5847819595534652
15188,0.7295666337013245,0.03454597294330597,0.7740971662553031,0.5514631867408752,0.06808330118656158,0.5875831752422219
15189,0.7659279704093933,0.035467661917209625,0.7276944049827772,0.5716066956520081,0.07050755620002747,0.5516828548481525
15190,0.7583609819412231,0.034627337008714676,0.7285505180605283,0.5747854709625244,0.06849409639835358,0.5514215572773382
15191,0.7719451785087585,0.034162163734436035,0.7019901686752279,0.5781621932983398,0.0669480711221695,0.5510715211505242
15192,0.7325658202171326,0.03955494984984398,0.6795681326060481,0.5353723168373108,0.07399311661720276,0.5380256461726927
15193,0.7362979650497437,0.03924648091197014,0.6672690273313138,0.5459368228912354,0.07337186485528946,0.53033940449351
15194,0.7090486288070679,0.03863310441374779,0.6632556333350168,0.5428395867347717,0.07106105983257294,0.526494531164951
15195,0.6931647062301636,0.040943752974271774,0.6509155481299016,0.5302709341049194,0.07404633611440659,0.5143041902727625
15196,0.6781417727470398,0.04138824716210365,0.633358634538147,0.5226836204528809,0.07352792471647263,0.5030058079764297
15197,0.6689693927764893,0.04026402160525322,0.6343192784705378,0.5175691246986389,0.06999564915895462,0.5116833256805834
15198,0.6542062759399414,0.04109766334295273,0.6346297269003738,0.501868486404419,0.069228395819664,0.5137547234515785
15199,0.6353133320808411,0.04318047687411308,0.6549328594074426,0.4895670711994171,0.07071614265441895,0.516368549786974
15200,0.6317760348320007,0.042296890169382095,0.6535424521050579,0.5004204511642456,0.06851640343666077,0.5134387927703338
15201,0.6287592649459839,0.042010899633169174,0.6489178895541519,0.4986044764518738,0.06660569459199905,0.5109518995359591
15202,0.6440573930740356,0.04283982887864113,0.6362689160025057,0.5011614561080933,0.0666910856962204,0.512407540625822
15203,0.6364972591400146,0.04257572069764137,0.6313365637584958,0.49544739723205566,0.06441651284694672,0.5075850509393981
15204,0.6316763758659363,0.042672090232372284,0.6326504419696699,0.4914471507072449,0.06273772567510605,0.507980178797573
15205,0.6179029941558838,0.04296605661511421,0.6448274512955314,0.4920647144317627,0.06175018101930618,0.5088590344539544
15206,0.6126089096069336,0.042924486100673676,0.639434554610423,0.48848992586135864,0.06032568961381912,0.5041093937433032
15207,0.6107550859451294,0.04305942729115486,0.6704787660643414,0.48842352628707886,0.05909768491983414,0.509513154962838
15208,0.6212542057037354,0.043361060321331024,0.651236230856892,0.4886692464351654,0.058317914605140686,0.4991451351143889
15209,0.6129768490791321,0.043274980038404465,0.6610700592705823,0.48102080821990967,0.05645861476659775,0.5015496248901352
15210,0.6454194188117981,0.0450415164232254,0.6630792900171101,0.49010777473449707,0.05803443491458893,0.5080529577950323
15211,0.6213599443435669,0.04452173039317131,0.6678210895374519,0.47617825865745544,0.05544339492917061,0.5095764837184562
15212,0.6339759826660156,0.04424064978957176,0.671792461622025,0.4837830066680908,0.05436418950557709,0.5090503557332526
15213,0.6350612640380859,0.04379304498434067,0.6662951548474765,0.48824289441108704,0.053367700427770615,0.5050173635648846
15214,0.6408445835113525,0.04348783940076828,0.6469773165273194,0.4914112687110901,0.05231534689664841,0.4975610413267261
15215,0.6455737352371216,0.043137647211551666,0.6318261941303887,0.49109533429145813,0.051246847957372665,0.4789944773607537
15216,0.6416707038879395,0.04280189424753189,0.6370801917487534,0.48602795600891113,0.04985721409320831,0.4846795939581307
15217,0.6242674589157104,0.04431193321943283,0.6354235587238204,0.47866499423980713,0.05055466294288635,0.4948192188589825
15218,0.6128123998641968,0.04661458358168602,0.628705006690436,0.4618372917175293,0.05188333988189697,0.4892411803336084
15219,0.616603434085846,0.044949423521757126,0.6353502107898084,0.47067195177078247,0.04975886270403862,0.4892227632953085
15220,0.6144124269485474,0.04421534761786461,0.6140121196434003,0.4775233268737793,0.04878397285938263,0.4789706004968524
15221,0.6086991429328918,0.04351815581321716,0.6316132268006251,0.47211068868637085,0.04727364704012871,0.4954034208800247
15222,0.6139168739318848,0.04318765923380852,0.647498846001437,0.4740122854709625,0.04631924256682396,0.5019144297696005
15223,0.5934787392616272,0.0441841222345829,0.6390423754413195,0.4598878026008606,0.04621370881795883,0.4921497983657984
15224,0.6096318364143372,0.044117849320173264,0.6354671434943824,0.48202428221702576,0.046314094215631485,0.4891815621604604
15225,0.6241475343704224,0.04326473921537399,0.6354486987548775,0.4860227108001709,0.045236095786094666,0.4900738398499451
15226,0.6184077262878418,0.04262593388557434,0.6422939092399444,0.4742644727230072,0.04352140426635742,0.4879950333260507
15227,0.6147124171257019,0.042584940791130066,0.6862866737988669,0.4745819568634033,0.04287704825401306,0.499624265206429
15228,0.6164226531982422,0.04213118553161621,0.6899311014185037,0.4760023355484009,0.041937731206417084,0.4995307151260147
15229,0.6230687499046326,0.0416317917406559,0.6785381502898182,0.47520995140075684,0.04091007262468338,0.4891101252238298
15230,0.6667464375495911,0.0443279929459095,0.6511130868989154,0.4872815012931824,0.04287621006369591,0.4803265332313666
15231,0.6653059720993042,0.04291905090212822,0.6353135739063485,0.48836392164230347,0.04139166697859764,0.473190124146654
15232,0.6608056426048279,0.042599137872457504,0.629871398852972,0.47669917345046997,0.040257200598716736,0.4626350342319427
15233,0.6347892880439758,0.045354243367910385,0.6285594333488254,0.46860218048095703,0.042170632630586624,0.4900072538627198
15234,0.6237715482711792,0.04583759233355522,0.6249771151120069,0.4635612368583679,0.042383551597595215,0.4802240144708865
15235,0.6189620494842529,0.044669874012470245,0.6094334506593355,0.4536682963371277,0.04074864462018013,0.4763806630082405
15236,0.6141378879547119,0.04409085586667061,0.570373706450561,0.4821277856826782,0.04087191820144653,0.4595542153973904
15237,0.6126824021339417,0.0425967313349247,0.5566518525511133,0.46830815076828003,0.03897308185696602,0.4514285721690624
15238,0.5960168838500977,0.043278858065605164,0.5584687514581625,0.464473694562912,0.03900573402643204,0.4602345847073438
15239,0.5576924085617065,0.04792971909046173,0.546952823955092,0.4437066912651062,0.042286425828933716,0.4653649348589834
15240,0.547623872756958,0.04850213602185249,0.5531630038450595,0.4390030801296234,0.04254182428121567,0.4609280797062458
15241,0.5479899048805237,0.04577002301812172,0.5388481738127824,0.4494939148426056,0.040303632616996765,0.4291747755957369
15242,0.5361095666885376,0.04448295012116432,0.5184199893777084,0.4509589672088623,0.03895211219787598,0.4146529929863152
15243,0.5405975580215454,0.04343868046998978,0.5018902280969724,0.4492356777191162,0.03770282864570618,0.4057242377671417
15244,0.5280808210372925,0.04546461999416351,0.4931765026032131,0.4130151569843292,0.03798952326178551,0.4058376873815701
15245,0.5075877904891968,0.04799320548772812,0.4934520561053426,0.39967185258865356,0.0392027422785759,0.4140803912052742
15246,0.49320101737976074,0.04781113192439079,0.4691326886810225,0.39259132742881775,0.038607146590948105,0.4060928943024746
15247,0.485945463180542,0.0454963855445385,0.4523981834918931,0.39520779252052307,0.03656338155269623,0.4042217050095223
15248,0.48391711711883545,0.044226355850696564,0.4316703234004485,0.4040564000606537,0.035611342638731,0.3946786435127105
15249,0.460052490234375,0.04437684267759323,0.4675487272096894,0.3928159177303314,0.035280074924230576,0.4034330161151079
15250,0.44321388006210327,0.04488753154873848,0.4032794194392061,0.3915376365184784,0.035559795796871185,0.374687586704702
15251,0.42280149459838867,0.045460816472768784,0.3938286091630008,0.3803344964981079,0.03572606295347214,0.3761595092257939
15252,0.46061134338378906,0.04630112648010254,0.3726368546243069,0.39366039633750916,0.036149777472019196,0.3604200840157995
15253,0.39387160539627075,0.05057188495993614,0.3617695264404244,0.3567934036254883,0.03857725113630295,0.3506710264305072
15254,0.3903207778930664,0.050457000732421875,0.3596187178766064,0.36544016003608704,0.03894621133804321,0.3522088024779981
15255,0.3676528334617615,0.04811842739582062,0.3608044924689436,0.3457260727882385,0.036894358694553375,0.3510900207496286
15256,0.35768628120422363,0.046717289835214615,0.3545993526312727,0.33679020404815674,0.035650867968797684,0.3532063952110015
15257,0.3544720411300659,0.04389958828687668,0.3520288840016384,0.34009382128715515,0.03356562554836273,0.3525421676590362
15258,0.35541290044784546,0.04220132157206535,0.3507832353576292,0.33884841203689575,0.032188862562179565,0.3675588734457765
15259,0.3495115637779236,0.04123805835843086,0.3685347058791892,0.34080255031585693,0.03139830753207207,0.3731575466452189
15260,0.3471950888633728,0.040426816791296005,0.3994714566992923,0.3417261242866516,0.03071531280875206,0.4071733280201802
15261,0.34628820419311523,0.040336158126592636,0.4068204136167708,0.35763469338417053,0.030986377969384193,0.3998988908337983
15262,0.3650897741317749,0.0405643954873085,0.3927670492701747,0.36663293838500977,0.03130485117435455,0.3925985280592426
15263,0.3969070315361023,0.04304148629307747,0.4013201534554445,0.40418970584869385,0.03384508192539215,0.411900252290219
15264,0.40540361404418945,0.04170001670718193,0.3867419994489446,0.3952377736568451,0.03249635919928551,0.3997848021796306
15265,0.3929101228713989,0.04160875454545021,0.3935102966162483,0.38717377185821533,0.031876467168331146,0.3936023046798643
15266,0.4002501964569092,0.041278090327978134,0.4210807605589348,0.4096788465976715,0.03200685232877731,0.4097515895130517
15267,0.3886268138885498,0.0402260459959507,0.4340822144449689,0.3933410048484802,0.03077966347336769,0.4210816998077079
15268,0.39446836709976196,0.04062690958380699,0.4382747123689473,0.39033243060112,0.03068375587463379,0.4219219765030718
15269,0.42215824127197266,0.04195275157690048,0.4326150347415146,0.40765997767448425,0.031691212207078934,0.4162334125625698
15270,0.43186450004577637,0.041099775582551956,0.4478320561909416,0.41943562030792236,0.031293388456106186,0.4243632785717294
15271,0.437724232673645,0.04034062847495079,0.4434784661465179,0.41895192861557007,0.030576864257454872,0.4286884114390832
15272,0.43226438760757446,0.03967665880918503,0.4403554367257609,0.4121793210506439,0.029715636745095253,0.4258637029725527
15273,0.4466310739517212,0.040165193378925323,0.4508329542906248,0.42214882373809814,0.03002840280532837,0.4302898300654326
15274,0.4424741268157959,0.03950471058487892,0.4541169616838404,0.42474591732025146,0.0295645110309124,0.4307549727382741
15275,0.4397614002227783,0.03894869610667229,0.4531061687485639,0.421733558177948,0.029012534767389297,0.4161570364901873
15276,0.4500475525856018,0.039083682000637054,0.4607576045803841,0.42758435010910034,0.02906368486583233,0.4116113289459621
15277,0.4530717730522156,0.03849349543452263,0.5018230746237242,0.4269891083240509,0.028519412502646446,0.5051205204156696
15278,0.4526577591896057,0.03807389736175537,0.5016292578937036,0.411298006772995,0.027720198035240173,0.4863202529974439
15279,0.46049702167510986,0.03876743093132973,0.5365703159741062,0.4082806408405304,0.02777043730020523,0.4980882104453793
15280,0.4942483901977539,0.040775593370199203,0.5438583260934631,0.5109618902206421,0.031695406883955,0.4997861081149278
15281,0.5038558840751648,0.03869205713272095,0.549299351979045,0.4792100191116333,0.029848488047719002,0.4970102248154764
15282,0.5360055565834045,0.04246388375759125,0.5610665959811616,0.4976445734500885,0.03232644870877266,0.4915669313783122
15283,0.5407590270042419,0.04110091179609299,0.5490480451443887,0.49760013818740845,0.03132786974310875,0.482650526221457
15284,0.5457990765571594,0.0404096357524395,0.5566679090067226,0.49301043152809143,0.030517926439642906,0.4781981505863041
15285,0.5586826801300049,0.040457867085933685,0.5540116050681656,0.48798689246177673,0.030136646702885628,0.4747616283215577
15286,0.5447058081626892,0.03987649828195572,0.5605743375437411,0.4787018299102783,0.029347244650125504,0.470024558730125
15287,0.5529611110687256,0.03955674543976784,0.5325704658606649,0.47588855028152466,0.028845151886343956,0.4317478698512668
15288,0.5505203008651733,0.03875118866562843,0.5289217666291088,0.47141990065574646,0.028124427422881126,0.466521275917072
15289,0.5559042096138,0.038546301424503326,0.5170498429056043,0.46727225184440613,0.027730265632271767,0.4547155431055336
15290,0.5278224945068359,0.043004609644412994,0.522106309880314,0.42300882935523987,0.02989649586379528,0.4569475714076665
15291,0.5245354771614075,0.0417160764336586,0.5518424428742115,0.4664650559425354,0.029883816838264465,0.527619804591697
15292,0.5152484178543091,0.03994511440396309,0.577643717425455,0.4495074450969696,0.0285489484667778,0.5489740772373565
